10.380	1.548	11.200	19.00000	1.25828
10.380	1.525	11.200	18.51000	1.25833
10.380	1.503	11.200	18.03000	1.25996
10.380	1.480	11.200	17.55000	1.25987
10.380	1.457	11.200	17.08000	1.26052
10.380	1.435	11.200	16.62000	1.26005
10.380	1.412	11.200	16.17000	1.26033
10.380	1.389	11.200	15.72000	1.25962
10.380	1.366	11.200	15.29000	1.26051
10.380	1.344	11.200	14.87000	1.26017
10.380	1.321	11.200	14.47000	1.25936
10.380	1.298	11.200	14.08000	1.25939
10.380	1.276	11.200	13.71000	1.25895
10.380	1.253	11.200	13.36000	1.25800
10.380	1.230	11.200	13.04000	1.25869
10.380	1.207	11.200	12.73000	1.25791
10.380	1.185	11.200	12.46000	1.25833
10.380	1.162	11.200	12.21000	1.25889
10.380	1.139	11.200	11.99000	1.25998
10.380	1.116	11.200	11.80000	1.26176
10.380	1.094	11.200	11.64000	1.26426
10.380	1.071	11.200	11.50000	1.26666
10.380	1.048	11.200	11.40000	1.27119
10.380	1.026	11.200	11.32000	1.27607
10.380	1.003	11.200	11.26000	1.28188
10.380	0.980	11.200	11.21000	1.28806
10.380	0.957	11.200	11.18000	1.29578
10.380	0.935	11.200	11.15000	1.30394
10.380	0.912	11.200	11.12000	1.31318
10.380	0.889	11.200	11.08000	1.32330
10.380	0.867	11.200	11.02000	1.33446
10.380	0.844	11.200	10.92000	1.34549
10.380	0.821	11.200	10.78000	1.35700
10.380	0.798	11.200	10.59000	1.36910
10.380	0.776	11.200	10.33000	1.38009
10.380	0.753	11.200	10.01000	1.39182
10.380	0.730	11.200	9.62100	1.40309
10.380	0.708	11.200	9.16400	1.41376
10.380	0.685	11.200	8.64900	1.42370
10.380	0.662	11.200	8.08400	1.43283
10.380	0.639	11.200	7.48300	1.44098
10.380	0.617	11.200	6.86300	1.44820
10.380	0.594	11.200	6.23900	1.45499
10.380	0.571	11.200	5.62400	1.46040
10.380	0.548	11.200	5.03300	1.46521
10.380	0.526	11.200	4.47400	1.46929
10.380	0.503	11.200	3.95400	1.47263
10.380	0.480	11.200	3.47800	1.47560
10.380	0.458	11.200	3.04600	1.47792
10.380	0.435	11.200	2.65900	1.47969
10.380	0.412	11.200	2.31500	1.48113
10.380	0.389	11.200	2.01000	1.48121
10.380	0.367	11.200	1.74300	1.48214
10.380	0.344	11.200	1.50900	1.48232
10.380	0.321	11.200	1.30400	1.48334
10.380	0.299	11.200	1.12800	1.48382
10.380	0.276	11.200	0.97500	1.48379
10.380	0.253	11.200	0.84280	1.48380
10.380	0.230	11.200	0.72850	1.48371
10.380	0.208	11.200	0.62970	1.48339
10.380	0.185	11.200	0.54450	1.48325
10.380	0.162	11.200	0.47100	1.48300
10.380	0.139	11.200	0.40760	1.48272
10.380	0.117	11.200	0.35290	1.48215
10.380	0.094	11.200	0.30570	1.48182
10.380	0.071	11.200	0.26490	1.48154
10.380	0.049	11.200	0.22970	1.48098
10.380	0.026	11.200	0.19930	1.48068
10.380	0.003	11.200	0.17300	1.47990
10.380	-0.020	11.200	0.15030	1.48079
10.380	-0.042	11.200	0.13060	1.47938
10.380	-0.065	11.200	0.11360	1.47917
10.380	-0.088	11.200	0.09886	1.47905
10.380	-0.110	11.200	0.08608	1.47878
10.380	-0.133	11.200	0.07498	1.47831
10.380	-0.156	11.200	0.06536	1.47806
10.380	-0.179	11.200	0.05700	1.47783
10.380	-0.201	11.200	0.04973	1.47742
10.380	-0.224	11.200	0.04341	1.47703
10.380	-0.247	11.200	0.03792	1.47721
10.380	-0.270	11.200	0.03313	1.47704
10.380	-0.292	11.200	0.02897	1.47731
10.380	-0.315	11.200	0.02533	1.47611
10.380	-0.338	11.200	0.02217	1.47702
10.380	-0.360	11.200	0.01940	1.47641
10.380	-0.383	11.200	0.01699	1.47611
10.380	-0.406	11.200	0.01488	1.47619
10.380	-0.429	11.200	0.01304	1.47561
