10.380	5.688	20.000	3.62500	1.09517
10.380	5.657	20.000	3.58100	1.09611
10.380	5.625	20.000	3.53800	1.09739
10.380	5.594	20.000	3.49500	1.09837
10.380	5.563	20.000	3.45300	1.09968
10.380	5.531	20.000	3.41000	1.10071
10.380	5.500	20.000	3.36800	1.10209
10.380	5.469	20.000	3.32500	1.10319
10.380	5.438	20.000	3.28300	1.10427
10.380	5.406	20.000	3.24100	1.10539
10.380	5.375	20.000	3.19900	1.10654
10.380	5.344	20.000	3.15800	1.10768
10.380	5.312	20.000	3.11600	1.10890
10.380	5.281	20.000	3.07500	1.11011
10.380	5.250	20.000	3.03400	1.11095
10.380	5.218	20.000	2.99300	1.11223
10.380	5.187	20.000	2.95200	1.11312
10.380	5.156	20.000	2.91200	1.11443
10.380	5.125	20.000	2.87200	1.11577
10.380	5.093	20.000	2.83200	1.11716
10.380	5.062	20.000	2.79200	1.11814
10.380	5.031	20.000	2.75200	1.11915
10.380	4.999	20.000	2.71300	1.12061
10.380	4.968	20.000	2.67300	1.12122
10.380	4.937	20.000	2.63400	1.12276
10.380	4.906	20.000	2.59500	1.12338
10.380	4.874	20.000	2.55700	1.12495
10.380	4.843	20.000	2.51900	1.12657
10.380	4.812	20.000	2.48000	1.12727
10.380	4.780	20.000	2.44300	1.12841
10.380	4.749	20.000	2.40500	1.12964
10.380	4.718	20.000	2.36800	1.13085
10.380	10.901	20.200	10.18000	0.89613
10.380	10.869	20.200	10.15000	0.89744
10.380	10.838	20.200	10.12000	0.89876
10.380	10.806	20.200	10.09000	0.90089
10.380	10.775	20.200	10.06000	0.90224
10.380	10.743	20.200	10.03000	0.90360
10.380	10.712	20.200	9.99700	0.90553
10.380	10.680	20.200	9.96600	0.90682
10.380	10.648	20.200	9.93400	0.90804
10.380	10.617	20.200	9.90200	0.91011
10.380	10.585	20.200	9.87000	0.91136
10.380	10.554	20.200	9.83700	0.91252
10.380	10.522	20.200	9.80400	0.91370
10.380	10.491	20.200	9.77100	0.91575
10.380	10.459	20.200	9.73800	0.91695
10.380	10.428	20.200	9.70500	0.91816
10.380	10.396	20.200	9.67100	0.92017
10.380	10.365	20.200	9.63800	0.92141
10.380	10.333	20.200	9.60400	0.92257
10.380	10.302	20.200	9.57000	0.92464
10.380	10.270	20.200	9.53500	0.92573
10.380	10.238	20.200	9.50100	0.92693
10.380	10.207	20.200	9.46600	0.92804
10.380	10.175	20.200	9.43100	0.93008
10.380	10.144	20.200	9.39600	0.93122
10.380	10.112	20.200	9.36000	0.93227
10.380	10.081	20.200	9.32500	0.93390
10.380	10.049	20.200	9.28900	0.93517
10.380	10.018	20.200	9.25300	0.93654
10.380	9.986	20.200	9.21700	0.93783
10.380	9.955	20.200	9.18100	0.93923
10.380	9.923	20.200	9.14400	0.94035
10.380	9.892	20.200	9.10700	0.94168
10.380	9.860	20.200	9.07100	0.94303
10.380	9.828	20.200	9.03400	0.94439
10.380	9.797	20.200	8.99600	0.94555
10.380	9.765	20.200	8.95900	0.94694
10.380	9.734	20.200	8.92100	0.94813
10.380	9.702	20.200	8.88400	0.94945
10.380	9.671	20.200	8.84600	0.95077
10.380	9.639	20.200	8.80800	0.95201
10.380	9.608	20.200	8.76900	0.95326
10.380	9.576	20.200	8.73100	0.95452
10.380	9.545	20.200	8.69200	0.95590
10.380	9.513	20.200	8.65400	0.95720
10.380	9.482	20.200	8.61500	0.95839
10.380	9.450	20.200	8.57600	0.95961
10.380	9.418	20.200	8.53700	0.96094
10.380	9.387	20.200	8.49700	0.96196
10.380	9.355	20.200	8.45800	0.96322
10.380	9.324	20.200	8.41800	0.96437
10.380	9.292	20.200	8.37800	0.96565
10.380	9.261	20.200	8.33800	0.96684
10.380	9.229	20.200	8.29800	0.96804
10.380	9.198	20.200	8.25800	0.96936
10.380	9.166	20.200	8.21800	0.97059
